Timestamp,Data
2008-11-19 06:45:00,70.49727907
2008-11-19 07:00:00,70.52076219
2008-11-19 07:15:00,69.52838923
2008-11-19 07:30:00,68.42795443
2008-11-19 07:45:00,68.1375008
2008-11-19 08:00:00,68.51803316
2008-11-19 08:15:00,69.66799417
2008-11-19 08:30:00,70.53091886
2008-11-19 08:45:00,69.54541579
2008-11-19 09:00:00,68.08768766
2008-11-19 09:15:00,67.73235871
2008-11-19 09:30:00,67.98759117
2008-11-19 09:45:00,69.68380314
2008-11-19 10:00:00,69.07723332
2008-11-19 10:15:00,68.61776254
2008-11-19 10:30:00,67.65713106
2008-11-19 10:45:00,67.52284932
2008-11-19 11:00:00,67.74050005
2008-11-19 11:15:00,67.73864221
2008-11-19 11:30:00,67.59218355
2008-11-19 11:45:00,67.27688275
2008-11-19 12:00:00,67.02717527
2008-11-19 12:15:00,67.23619866
2008-11-19 12:30:00,67.55218076
2008-11-19 12:45:00,67.54022727
2008-11-19 13:00:00,67.27813412
2008-11-19 13:15:00,66.92267912
2008-11-19 13:30:00,66.89472247
2008-11-19 13:45:00,67.13135482
2008-11-19 14:00:00,67.33208096
2008-11-19 14:15:00,69.39333514
2008-11-19 14:30:00,68.65306079
2008-11-19 14:45:00,67.73342066
2008-11-19 15:00:00,66.87430643
2008-11-19 15:15:00,69.26439276
2008-11-19 15:30:00,72.50280438
2008-11-19 15:45:00,73.40166089
2008-11-19 16:00:00,72.38355833
2008-11-19 16:15:00,70.55507319
2008-11-19 16:30:00,68.70369486
2008-11-19 16:45:00,67.0415204
2008-11-19 17:00:00,66.51711467
2008-11-19 17:15:00,69.37015223
2008-11-19 17:30:00,72.72047932
2008-11-19 17:45:00,70.92316699
2008-11-19 18:00:00,68.27199513
2008-11-19 18:15:00,69.96364885
2008-11-19 18:30:00,73.13188019
2008-11-19 18:45:00,70.98977157
2008-11-19 19:00:00,69.72191245
2008-11-19 19:15:00,68.52512914
2008-11-19 19:30:00,68.20760095
2008-11-19 19:45:00,67.61348881
2008-11-19 20:00:00,66.88979767
2008-11-19 20:15:00,65.58348557
2008-11-19 20:30:00,64.46267329
2008-11-19 20:45:00,65.07927974
2008-11-19 21:00:00,66.20591627
2008-11-19 21:15:00,65.77816461
2008-11-19 21:30:00,65.11348516
2008-11-19 21:45:00,66.04199209
2008-11-19 22:00:00,67.69319835
2008-11-19 22:15:00,69.08361781
2008-11-19 22:30:00,69.8655061
2008-11-19 22:45:00,69.16822472
2008-11-19 23:00:00,68.5881161
2008-11-19 23:15:00,67.57761234
2008-11-19 23:30:00,67.01526482
2008-11-19 23:45:00,67.09803747
2008-11-20 00:00:00,67.8963866
2008-11-20 00:15:00,69.22097164
2008-11-20 00:30:00,70.521425
2008-11-20 00:45:00,71.46992131
2008-11-20 01:00:00,71.56993973
2008-11-20 01:15:00,70.04577737
2008-11-20 01:30:00,68.11524287
2008-11-20 01:45:00,67.66810893
2008-11-20 02:00:00,68.09159679
2008-11-20 02:15:00,68.07204315
2008-11-20 02:30:00,68.08534818
2008-11-20 02:45:00,69.00959747
2008-11-20 03:00:00,70.0133733
2008-11-20 03:15:00,69.89949983
2008-11-20 03:30:00,69.38462936
2008-11-20 03:45:00,69.36983989
2008-11-20 04:00:00,69.40994202
2008-11-20 04:15:00,69.54970198
2008-11-20 04:30:00,69.32971276
2008-11-20 04:45:00,67.21066833
2008-11-20 05:00:00,65.49417939
2008-11-20 05:15:00,67.77770524
2008-11-20 05:30:00,71.24972821
2008-11-20 05:45:00,72.02378143
2008-11-20 06:00:00,71.24762974
2008-11-20 06:15:00,69.96735106
2008-11-20 06:30:00,69.80308097
2008-11-20 06:45:00,70.34156952
2008-11-20 07:00:00,71.10329898
2008-11-20 07:15:00,71.0921041
2008-11-20 07:30:00,70.63934131
2008-11-20 07:45:00,70.97288404
2008-11-20 08:00:00,70.99924521
2008-11-20 08:15:00,69.27472385
2008-11-20 08:30:00,67.35052236
2008-11-20 08:45:00,66.55141858
2008-11-20 09:00:00,66.96941586
2008-11-20 09:15:00,69.66497685
2008-11-20 09:30:00,71.79573664
2008-11-20 09:45:00,69.1269049
2008-11-20 10:00:00,65.25374928
2008-11-20 10:15:00,64.51564679
2008-11-20 10:30:00,66.12993781
2008-11-20 10:45:00,70.09177402
2008-11-20 11:00:00,73.04130265
2008-11-20 11:15:00,69.44414361
2008-11-20 11:30:00,63.74942363
2008-11-20 11:45:00,62.88320647
2008-11-20 12:00:00,64.57648149
2008-11-20 12:15:00,65.12566764
2008-11-20 12:30:00,65.0764167
2008-11-20 12:45:00,65.11381638
2008-11-20 13:00:00,64.63477795
2008-11-20 13:15:00,64.80103872
2008-11-20 13:30:00,61.49939175
2008-11-20 13:45:00,65.18990074
2008-11-20 14:00:00,69.55569191
2008-11-20 14:15:00,70.06396753
2008-11-20 14:30:00,67.78730792
2008-11-20 14:45:00,66.65686176
2008-11-20 15:00:00,66.11138277
2008-11-20 15:15:00,66.21159662
2008-11-20 15:30:00,66.0426952
2008-11-20 15:45:00,64.28528672
2008-11-20 16:00:00,61.99802294
2008-11-20 16:15:00,60.03478135
2008-11-20 16:30:00,58.82141932
2008-11-20 16:45:00,60.30523
2008-11-20 17:00:00,60.32411738
2008-11-20 17:15:00,59.45354001
2008-11-20 17:30:00,59.2509697
2008-11-20 17:45:00,56.17962537
2008-11-20 18:00:00,61.10011583
2008-11-20 18:15:00,59.5729844
2008-11-20 18:30:00,59.99062057
2008-11-20 18:45:00,59.84111324
2008-11-20 19:00:00,59.99637418
2008-11-20 19:15:00,56.20705608
2008-11-20 19:30:00,51.26090143
2008-11-20 19:45:00,58.00908976
2008-11-20 20:00:00,52.31748529
2008-11-20 20:15:00,55.89593217
2008-11-20 20:30:00,54.70212857
2008-11-20 20:45:00,53.34502501
2008-11-20 21:00:00,48.90097454
2008-11-20 21:15:00,50.6881241
2008-11-20 21:30:00,54.25931376
2008-11-20 21:45:00,56.37065882
2008-11-20 22:00:00,56.8835048
2008-11-20 22:15:00,57.52577608
2008-11-20 22:30:00,57.89044752
2008-11-20 22:45:00,53.00756905
2008-11-20 23:00:00,55.63455281
2008-11-20 23:15:00,52.02288391
2008-11-20 23:30:00,50.09328707
2008-11-20 23:45:00,53.36758303
2008-11-21 00:00:00,58.30213927
2008-11-21 00:15:00,59.33369391
2008-11-21 00:30:00,57.84246403
2008-11-21 00:45:00,57.99424356
2008-11-21 01:00:00,57.86775375
2008-11-21 01:15:00,57.95089063
2008-11-21 01:30:00,54.77016454
2008-11-21 01:45:00,52.03321782
2008-11-21 02:00:00,54.07023568
2008-11-21 02:15:00,52.81117646
2008-11-21 02:30:00,52.58692585
2008-11-21 02:45:00,55.83561879
2008-11-21 03:00:00,59.82056922
2008-11-21 03:15:00,60.47919015
2008-11-21 03:30:00,59.82246058
2008-11-21 03:45:00,59.52672369
2008-11-21 04:00:00,60.7130051
2008-11-21 04:15:00,61.89684723
2008-11-21 04:30:00,64.18893866
2008-11-21 04:45:00,57.72779856
2008-11-21 05:00:00,61.68997176
2008-11-21 05:15:00,64.22084864
2008-11-21 05:30:00,66.86834415
2008-11-21 05:45:00,66.57549081
2008-11-21 06:00:00,64.35439256
2008-11-21 06:15:00,63.32092353
2008-11-21 06:30:00,62.77224175
2008-11-21 06:45:00,61.27500079
2008-11-21 07:00:00,60.06358708
2008-11-21 07:15:00,62.12511241
2008-11-21 07:30:00,62.79165939
2008-11-21 07:45:00,67.08740594
2008-11-21 08:00:00,71.03395615
2008-11-21 08:15:00,72.42262721
2008-11-21 08:30:00,71.76455622
2008-11-21 08:45:00,71.02191937
2008-11-21 09:00:00,70.36341733
2008-11-21 09:15:00,70.40454957
2008-11-21 09:30:00,70.59273024
2008-11-21 09:45:00,69.77251548
2008-11-21 10:00:00,68.58985166
2008-11-21 10:15:00,68.223011
2008-11-21 10:30:00,68.22552307
2008-11-21 10:45:00,67.65926132
2008-11-21 11:00:00,67.24783662
2008-11-21 11:15:00,68.09918736
2008-11-21 11:30:00,69.31836452
2008-11-21 11:45:00,69.572237
2008-11-21 12:00:00,69.10988377
2008-11-21 12:15:00,68.7929802
2008-11-21 12:30:00,68.65675749
2008-11-21 12:45:00,67.09891061
2008-11-21 13:00:00,68.12157501
2008-11-21 13:15:00,67.36642298
2008-11-21 13:30:00,66.89295758
2008-11-21 13:45:00,66.84508645
2008-11-21 14:00:00,67.03478282
2008-11-21 14:15:00,67.47779897
2008-11-21 14:30:00,68.006375
2008-11-21 14:45:00,66.84192279
2008-11-21 15:00:00,68.18928084
2008-11-21 15:15:00,67.09078548
2008-11-21 15:30:00,67.8381146
2008-11-21 15:45:00,66.84428885
2008-11-21 16:00:00,67.06825001
2008-11-21 16:15:00,67.54320697
2008-11-21 16:30:00,68.64162854
2008-11-21 16:45:00,67.77546141
2008-11-21 17:00:00,68.87216541
2008-11-21 17:15:00,72.06309814
2008-11-21 17:30:00,75.53029235
2008-11-21 17:45:00,75.2194093
2008-11-21 18:00:00,72.75551274
2008-11-21 18:15:00,70.71254988
2008-11-21 18:30:00,69.54271688
2008-11-21 18:45:00,68.99306167
2008-11-21 19:00:00,69.33342345
2008-11-21 19:15:00,71.79518774
2008-11-21 19:30:00,73.86273238
2008-11-21 19:45:00,71.26168922
2008-11-21 20:00:00,67.76104267
2008-11-21 20:15:00,68.48502188
2008-11-21 20:30:00,72.42454719
2008-11-21 20:45:00,71.61671165
2008-11-21 21:00:00,69.20991236
2008-11-21 21:15:00,67.94801507
2008-11-21 21:30:00,67.49146513
2008-11-21 21:45:00,67.62466351
2008-11-21 22:00:00,67.85358004
2008-11-21 22:15:00,67.01276009
2008-11-21 22:30:00,66.05033465
2008-11-21 22:45:00,66.54722496
2008-11-21 23:00:00,67.52976552
2008-11-21 23:15:00,67.8607269
2008-11-21 23:30:00,68.17891163
2008-11-21 23:45:00,68.01789189
2008-11-22 00:00:00,67.53785242
2008-11-22 00:15:00,71.7701302
2008-11-22 00:30:00,69.98181033
2008-11-22 00:45:00,69.77085326
