Timestamp,Data
2008-11-11 19:38:00,71.21685973
2008-11-11 19:40:00,69.76169112
2008-11-11 19:42:00,71.23536425
2008-11-11 19:44:00,69.36286869
2008-11-11 19:46:00,71.18792277
2008-11-11 19:48:00,71.46691974
2008-11-11 19:50:00,72.22199073
2008-11-11 19:52:00,75.20951685
2008-11-11 19:54:00,69.76180751
2008-11-11 19:56:00,71.09316189
2008-11-11 19:58:00,75.43878594
2008-11-11 20:00:00,74.81649359
2008-11-11 20:02:00,73.76257608
2008-11-11 20:04:00,68.49534534
2008-11-11 20:06:00,71.30565467
2008-11-11 20:08:00,70.35062126
2008-11-11 20:10:00,68.74508706
2008-11-11 20:12:00,65.86731861
2008-11-11 20:14:00,68.60601985
2008-11-11 20:16:00,68.62118005
2008-11-11 20:18:00,67.98372366
2008-11-11 20:20:00,67.0177893
2008-11-11 20:22:00,67.60735881
2008-11-11 20:24:00,67.58343336
2008-11-11 20:26:00,66.74652327
2008-11-11 20:28:00,66.87336704
2008-11-11 20:30:00,67.70787511
2008-11-11 20:32:00,66.70861019
2008-11-11 20:34:00,69.83321714
2008-11-11 20:36:00,67.82513282
2008-11-11 20:38:00,66.57344495
2008-11-11 20:40:00,68.49285699
2008-11-11 20:42:00,66.50743865
2008-11-11 20:44:00,67.75682367
2008-11-11 20:46:00,66.72466419
2008-11-11 20:48:00,65.78107923
2008-11-11 20:50:00,63.21965208
2008-11-11 20:52:00,62.99961472
2008-11-11 20:54:00,67.19931209
2008-11-11 20:56:00,69.03871097
2008-11-11 20:58:00,64.16395538
2008-11-11 21:00:00,64.54351035
2008-11-11 21:02:00,61.83370202
2008-11-11 21:04:00,64.47482522
2008-11-11 21:06:00,66.01756723
2008-11-11 21:08:00,64.60896306
2008-11-11 21:10:00,69.15734924
2008-11-11 21:12:00,64.49541325
2008-11-11 21:14:00,64.79376125
2008-11-11 21:16:00,66.25949394
2008-11-11 21:18:00,67.99293577
2008-11-11 21:20:00,65.10607171
2008-11-11 21:22:00,66.7636726
2008-11-11 21:24:00,65.65806461
2008-11-11 21:26:00,67.66160436
2008-11-11 21:28:00,64.41849884
2008-11-11 21:30:00,66.44303914
2008-11-11 21:32:00,64.00040202
2008-11-11 21:34:00,61.70723261
2008-11-11 21:36:00,62.84968069
2008-11-11 21:38:00,64.84560385
2008-11-11 21:40:00,63.0214813
2008-11-11 21:42:00,61.67331816
2008-11-11 21:44:00,64.93103992
2008-11-11 21:46:00,62.05941757
2008-11-11 21:48:00,62.08355853
2008-11-11 21:50:00,67.27400638
2008-11-11 21:52:00,62.42269927
2008-11-11 21:54:00,63.27163944
2008-11-11 21:56:00,65.06493532
2008-11-11 21:58:00,62.5290246
2008-11-11 22:00:00,63.37977149
2008-11-11 22:02:00,62.44385963
2008-11-11 22:04:00,67.9368024
2008-11-11 22:06:00,64.0717046
2008-11-11 22:08:00,63.65632789
2008-11-11 22:10:00,60.60166453
2008-11-11 22:12:00,60.30526826
2008-11-11 22:14:00,62.78567429
2008-11-11 22:16:00,62.93246117
2008-11-11 22:18:00,63.45811371
2008-11-11 22:20:00,59.53942046
2008-11-11 22:22:00,63.64221966
2008-11-11 22:24:00,62.17447421
2008-11-11 22:26:00,62.34159845
2008-11-11 22:28:00,61.70120333
2008-11-11 22:30:00,62.28736657
2008-11-11 22:32:00,63.33845753
2008-11-11 22:34:00,63.42966862
2008-11-11 22:36:00,64.04651822
2008-11-11 22:38:00,62.51179826
2008-11-11 22:40:00,64.9397414
2008-11-11 22:42:00,65.92560117
2008-11-11 22:44:00,65.72213603
2008-11-11 22:46:00,65.89817625
2008-11-11 22:48:00,67.15685197
2008-11-11 22:50:00,64.8136169
2008-11-11 22:52:00,65.248828
2008-11-11 22:54:00,66.02602044
2008-11-11 22:56:00,63.91026633
2008-11-11 22:58:00,63.03196921
2008-11-11 23:00:00,62.8256259
2008-11-11 23:02:00,61.73499093
2008-11-11 23:04:00,61.59770208
2008-11-11 23:06:00,64.40177815
2008-11-11 23:08:00,62.1468573
2008-11-11 23:10:00,60.05713628
2008-11-11 23:12:00,60.86889004
2008-11-11 23:14:00,60.88806681
2008-11-11 23:16:00,62.9127273
2008-11-11 23:18:00,66.57003782
2008-11-11 23:20:00,62.41440193
2008-11-11 23:22:00,59.77396813
2008-11-11 23:24:00,55.03309217
2008-11-11 23:26:00,61.24522311
2008-11-11 23:28:00,61.10188558
2008-11-11 23:30:00,59.72931437
2008-11-11 23:32:00,73.77004269
2008-11-11 23:34:00,69.01889844
2008-11-11 23:36:00,72.27292246
2008-11-11 23:38:00,57.32034758
2008-11-11 23:40:00,68.58367571
2008-11-11 23:42:00,64.82315975
2008-11-11 23:44:00,64.22346331
2008-11-11 23:46:00,60.36245518
2008-11-11 23:48:00,58.03718075
2008-11-11 23:50:00,61.4249719
2008-11-11 23:52:00,61.23503301
2008-11-11 23:54:00,64.40845026
2008-11-11 23:56:00,64.3433311
2008-11-11 23:58:00,62.67765958
2008-11-12 00:00:00,51.1340608
2008-11-12 00:02:00,56.72741668
2008-11-12 00:04:00,56.58758682
2008-11-12 00:06:00,57.20434502
2008-11-12 00:08:00,61.01972417
2008-11-12 00:10:00,50.60543311
2008-11-12 00:12:00,50.93877532
2008-11-12 00:14:00,44.18748428
2008-11-12 00:16:00,58.90456451
2008-11-12 00:18:00,55.17992557
2008-11-12 00:20:00,49.40255228
2008-11-12 00:22:00,55.48773394
2008-11-12 00:24:00,59.48859214
2008-11-12 00:26:00,50.41241418
2008-11-12 00:28:00,58.93524024
2008-11-12 00:30:00,51.85313289
2008-11-12 00:32:00,52.31516106
2008-11-12 00:34:00,54.85809196
2008-11-12 00:36:00,57.82047741
2008-11-12 00:38:00,57.63115098
2008-11-12 00:40:00,57.33844253
2008-11-12 00:42:00,47.91481233
2008-11-12 00:44:00,56.38170727
2008-11-12 00:46:00,58.75072065
2008-11-12 00:48:00,63.37081066
2008-11-12 00:50:00,56.77973343
2008-11-12 00:52:00,52.28641197
2008-11-12 00:54:00,56.85492472
2008-11-12 00:56:00,59.03930776
2008-11-12 00:58:00,63.87625754
2008-11-12 01:00:00,46.37349108
2008-11-12 01:02:00,45.84104534
2008-11-12 01:04:00,55.44858983
2008-11-12 01:06:00,40.29764076
2008-11-12 01:08:00,59.32656126
2008-11-12 01:10:00,58.55402898
2008-11-12 01:12:00,59.40493822
2008-11-12 01:14:00,53.1905618
2008-11-12 01:16:00,55.37441331
2008-11-12 01:18:00,61.44601529
2008-11-12 01:20:00,58.89442324
2008-11-12 01:22:00,56.25407525
2008-11-12 01:24:00,54.62413518
2008-11-12 01:26:00,43.72987645
2008-11-12 01:28:00,44.76049712
2008-11-12 01:30:00,45.8364765
2008-11-12 01:32:00,41.29269694
2008-11-12 01:34:00,52.18458379
2008-11-12 01:36:00,55.23557253
2008-11-12 01:38:00,53.66207991
2008-11-12 01:40:00,58.2629424
2008-11-12 01:42:00,58.37041225
2008-11-12 01:44:00,56.62654266
2008-11-12 01:46:00,43.30766005
2008-11-12 01:48:00,51.44016203
2008-11-12 01:50:00,55.08604858
2008-11-12 01:52:00,48.84779617
2008-11-12 01:54:00,47.4477132
2008-11-12 01:56:00,46.87026734
2008-11-12 01:58:00,50.46037109
2008-11-12 02:00:00,50.92827724
2008-11-12 02:02:00,51.2600542
2008-11-12 02:04:00,43.65773608
2008-11-12 02:06:00,40.49158071
2008-11-12 02:08:00,41.83369187
2008-11-12 02:10:00,50.34550365
2008-11-12 02:12:00,55.65209905
2008-11-12 02:14:00,47.00727678
2008-11-12 02:16:00,41.44515287
2008-11-12 02:18:00,52.82205039
2008-11-12 02:20:00,47.47052713
2008-11-12 02:22:00,53.28876517
2008-11-12 02:24:00,53.73753711
2008-11-12 02:26:00,39.91401226
2008-11-12 02:28:00,49.76051411
2008-11-12 02:30:00,40.34576223
2008-11-12 02:32:00,55.89047599
2008-11-12 02:34:00,54.16034757
2008-11-12 02:36:00,48.94857155
2008-11-12 02:38:00,48.32066405
2008-11-12 02:40:00,46.82436212
2008-11-12 02:42:00,52.12896855
2008-11-12 02:44:00,62.35902471
2008-11-12 02:46:00,54.5058447
2008-11-12 02:48:00,52.11970486
2008-11-12 02:50:00,52.83308659
2008-11-12 02:52:00,58.56864083
2008-11-12 02:54:00,39.8299135
2008-11-12 02:56:00,55.847949
2008-11-12 02:58:00,56.28287145
2008-11-12 03:00:00,47.73194571
2008-11-12 03:02:00,40.68604996
2008-11-12 03:04:00,49.6350485
2008-11-12 03:06:00,46.48249847
2008-11-12 03:08:00,57.71073011
2008-11-12 03:10:00,50.7918796
2008-11-12 03:12:00,46.5357873
2008-11-12 03:14:00,45.14458237
2008-11-12 03:16:00,40.55801412
2008-11-12 03:18:00,52.75874023
2008-11-12 03:20:00,37.60103001
2008-11-12 03:22:00,56.51004771
2008-11-12 03:24:00,58.33724984
2008-11-12 03:26:00,56.67148987
2008-11-12 03:28:00,53.29412321
2008-11-12 03:30:00,52.6002087
2008-11-12 03:32:00,52.13271437
2008-11-12 03:34:00,58.82315078
2008-11-12 03:36:00,49.33272676
2008-11-12 03:38:00,50.15679926
2008-11-12 03:40:00,57.69415616
2008-11-12 03:42:00,43.35443552
2008-11-12 03:44:00,63.35261065
2008-11-12 03:46:00,57.13283075
2008-11-12 03:48:00,60.97955699
2008-11-12 03:50:00,62.06067631
2008-11-12 03:52:00,57.35126318
2008-11-12 03:54:00,63.14592233
2008-11-12 03:56:00,51.79062493
2008-11-12 03:58:00,73.4684319
2008-11-12 04:00:00,49.17909777
2008-11-12 04:02:00,58.82433148
2008-11-12 04:04:00,57.707114
2008-11-12 04:06:00,50.83138629
2008-11-12 04:08:00,53.47012967
2008-11-12 04:10:00,53.54632805
2008-11-12 04:12:00,58.16884113
2008-11-12 04:14:00,52.40551891
2008-11-12 04:16:00,56.38450135
2008-11-12 04:18:00,53.54442462
2008-11-12 04:20:00,46.635724
2008-11-12 04:22:00,53.4161163
2008-11-12 04:24:00,54.50942605
2008-11-12 04:26:00,54.99462358
2008-11-12 04:28:00,59.65275763
2008-11-12 04:30:00,55.78539531
2008-11-12 04:32:00,53.2384514
2008-11-12 04:34:00,50.19349429
2008-11-12 04:36:00,67.61046426
2008-11-12 04:38:00,59.08844595
2008-11-12 04:40:00,45.87196221
2008-11-12 04:42:00,46.45971876
2008-11-12 04:44:00,49.4457889
2008-11-12 04:46:00,58.36598457
2008-11-12 04:48:00,56.52664408
2008-11-12 04:50:00,61.9260492
2008-11-12 04:52:00,58.69915115
2008-11-12 04:54:00,65.98169886
2008-11-12 04:56:00,70.92803418
2008-11-12 04:58:00,62.95561609
2008-11-12 05:00:00,65.59586282
2008-11-12 05:02:00,79.73014742
2008-11-12 05:04:00,66.60320876
2008-11-12 05:06:00,60.21869785
2008-11-12 05:08:00,65.66316749
2008-11-12 05:10:00,62.72128003
2008-11-12 05:12:00,62.24441304
2008-11-12 05:14:00,64.61626614
2008-11-12 05:16:00,53.5216823
2008-11-12 05:18:00,63.00978545
2008-11-12 05:20:00,63.2842555
2008-11-12 05:22:00,64.62497729
2008-11-12 05:24:00,67.60738981
2008-11-12 05:26:00,57.12777917
2008-11-12 05:28:00,72.46274868
2008-11-12 05:30:00,69.31314932
2008-11-12 05:32:00,65.32091987
2008-11-12 05:34:00,73.72230391
2008-11-12 05:36:00,59.04034266
2008-11-12 05:38:00,68.13696508
2008-11-12 05:40:00,71.18368581
2008-11-12 05:42:00,79.98507038
2008-11-12 05:44:00,69.83226949
2008-11-12 05:46:00,57.87637716
2008-11-12 05:48:00,69.94246428
2008-11-12 05:50:00,55.84125625
2008-11-12 05:52:00,56.29345078
2008-11-12 05:54:00,62.24273652
2008-11-12 05:56:00,66.5738894
2008-11-12 05:58:00,66.46456004
2008-11-12 06:00:00,62.32299839
2008-11-12 06:02:00,64.41429106
2008-11-12 06:04:00,59.39650168
2008-11-12 06:06:00,59.20445714
2008-11-12 06:08:00,65.88575725
2008-11-12 06:10:00,61.55553203
2008-11-12 06:12:00,63.63423124
2008-11-12 06:14:00,63.73451636
2008-11-12 06:16:00,65.95827491
2008-11-12 06:18:00,62.02215125
2008-11-12 06:20:00,63.15627851
2008-11-12 06:22:00,62.75990945
2008-11-12 06:24:00,64.30177772
2008-11-12 06:26:00,64.07435882
2008-11-12 06:28:00,64.4351538
2008-11-12 06:30:00,63.7812015
2008-11-12 06:32:00,66.55908972
2008-11-12 06:34:00,64.80689443
2008-11-12 06:36:00,64.05934627
2008-11-12 06:38:00,65.94891002
2008-11-12 06:40:00,64.09886563
2008-11-12 06:42:00,65.53228526
2008-11-12 06:44:00,65.05779758
2008-11-12 06:46:00,68.4904698
2008-11-12 06:48:00,64.98590443
2008-11-12 06:50:00,65.84440581
2008-11-12 06:52:00,66.69024745
2008-11-12 06:54:00,66.91894153
2008-11-12 06:56:00,68.91589379
2008-11-12 06:58:00,67.3042731
2008-11-12 07:00:00,66.65533847
2008-11-12 07:02:00,64.39708804
2008-11-12 07:04:00,63.09233164
2008-11-12 07:06:00,63.84697304
2008-11-12 07:08:00,65.02884035
2008-11-12 07:10:00,66.11424657
2008-11-12 07:12:00,65.25603732
2008-11-12 07:14:00,65.57948977
2008-11-12 07:16:00,65.41533716
2008-11-12 07:18:00,67.54100856
2008-11-12 07:20:00,66.95277179
2008-11-12 07:22:00,66.72408302
2008-11-12 07:24:00,67.41863469
2008-11-12 07:26:00,68.80652051
2008-11-12 07:28:00,66.67773019
2008-11-12 07:30:00,68.75568202
2008-11-12 07:32:00,68.77903291
2008-11-12 07:34:00,70.99445307
2008-11-12 07:36:00,71.51542702
2008-11-12 07:38:00,69.39325799
2008-11-12 07:40:00,73.18140342
2008-11-12 07:42:00,72.02348004
2008-11-12 07:44:00,71.09395128
2008-11-12 07:46:00,70.10139226
2008-11-12 07:48:00,70.16492867
2008-11-12 07:50:00,66.71821262
2008-11-12 07:52:00,71.87234789
2008-11-12 07:54:00,69.68742798
2008-11-12 07:56:00,70.21746892
2008-11-12 07:58:00,69.53455561
2008-11-12 08:00:00,69.37904743
2008-11-12 08:02:00,68.77369097
2008-11-12 08:04:00,70.47983212
2008-11-12 08:06:00,70.14885264
2008-11-12 08:08:00,68.99054879
2008-11-12 08:10:00,68.25659814
2008-11-12 08:12:00,66.62085622
2008-11-12 08:14:00,71.56010992
2008-11-12 08:16:00,70.81388413
2008-11-12 08:18:00,65.50817189
2008-11-12 08:20:00,67.32916243
2008-11-12 08:22:00,66.91499257
2008-11-12 08:24:00,66.62429192
2008-11-12 08:26:00,68.0038446
2008-11-12 08:28:00,67.57393591
2008-11-12 08:30:00,67.74747704
2008-11-12 08:32:00,70.03515525
2008-11-12 08:34:00,70.51259077
2008-11-12 08:36:00,68.39546195
2008-11-12 08:38:00,72.49462637
2008-11-12 08:40:00,69.79648145
2008-11-12 08:42:00,68.93754998
2008-11-12 08:44:00,70.84819386
2008-11-12 08:46:00,68.03800435
2008-11-12 08:48:00,69.07199736
2008-11-12 08:50:00,65.32961989
2008-11-12 08:52:00,68.2156176
2008-11-12 08:54:00,67.41311637
2008-11-12 08:56:00,67.21933409
2008-11-12 08:58:00,67.01868328
2008-11-12 09:00:00,66.22394826
2008-11-12 09:02:00,65.37545576
2008-11-12 09:04:00,66.10200809
2008-11-12 09:06:00,65.17719397
2008-11-12 09:08:00,68.54199455
2008-11-12 09:10:00,66.41789521
2008-11-12 09:12:00,66.3503563
2008-11-12 09:14:00,69.40912555
2008-11-12 09:16:00,68.14005339
2008-11-12 09:18:00,66.13358129
2008-11-12 09:20:00,68.3330302
2008-11-12 09:22:00,69.08783091
2008-11-12 09:24:00,67.39389582
2008-11-12 09:26:00,68.72235351
2008-11-12 09:28:00,70.13650012
2008-11-12 09:30:00,69.40055793
2008-11-12 09:32:00,68.45569997
2008-11-12 09:34:00,64.45473541
2008-11-12 09:36:00,64.73518777
2008-11-12 09:38:00,69.80373251
2008-11-12 09:40:00,63.8922531
2008-11-12 09:42:00,64.69503295
2008-11-12 09:44:00,66.61397849
2008-11-12 09:46:00,68.282555
2008-11-12 09:48:00,67.19830839
2008-11-12 09:50:00,66.04329218
2008-11-12 09:52:00,67.40013583
2008-11-12 09:54:00,66.49913448
2008-11-12 09:56:00,69.29523031
2008-11-12 09:58:00,66.89480494
2008-11-12 10:00:00,69.88764361
2008-11-12 10:02:00,68.99983205
2008-11-12 10:04:00,69.04062543
2008-11-12 10:06:00,69.07390466
2008-11-12 10:08:00,69.50716523
2008-11-12 10:10:00,66.64963687
2008-11-12 10:12:00,70.49023713
2008-11-12 10:14:00,69.70645345
2008-11-12 10:16:00,72.68568268
2008-11-12 10:18:00,70.05813267
2008-11-12 10:20:00,68.95761762
2008-11-12 10:22:00,70.10586581
2008-11-12 10:24:00,68.04831498
2008-11-12 10:26:00,66.88719335
2008-11-12 10:28:00,66.3155671
2008-11-12 10:30:00,69.04633569
2008-11-12 10:32:00,67.88525243
2008-11-12 10:34:00,67.46768842
2008-11-12 10:36:00,67.48049299
2008-11-12 10:38:00,69.85534207
2008-11-12 10:40:00,66.75308799
2008-11-12 10:42:00,67.5833935
2008-11-12 10:44:00,70.35365788
2008-11-12 10:46:00,66.81925124
2008-11-12 10:48:00,65.76492062
2008-11-12 10:50:00,66.30200798
2008-11-12 10:52:00,67.13329468
2008-11-12 10:54:00,70.65124507
2008-11-12 10:56:00,69.58024571
2008-11-12 10:58:00,65.90497313
2008-11-12 11:00:00,69.37860432
2008-11-12 11:02:00,73.09272716
2008-11-12 11:04:00,71.26724049
2008-11-12 11:06:00,72.69745327
2008-11-12 11:08:00,67.97921403
2008-11-12 11:10:00,74.01593615
2008-11-12 11:12:00,67.36812913
2008-11-12 11:14:00,69.6173582
2008-11-12 11:16:00,67.51760569
2008-11-12 11:18:00,66.28722963
2008-11-12 11:20:00,67.41050684
2008-11-12 11:22:00,67.60389887
2008-11-12 11:24:00,64.16375049
2008-11-12 11:26:00,67.82963821
2008-11-12 11:28:00,68.91976282
2008-11-12 11:30:00,67.61920909
2008-11-12 11:32:00,67.42299746
2008-11-12 11:34:00,71.3611488
2008-11-12 11:36:00,67.10347203
2008-11-12 11:38:00,70.93223641
2008-11-12 11:40:00,69.16189837
2008-11-12 11:42:00,70.57335077
2008-11-12 11:44:00,68.93260171
2008-11-12 11:46:00,69.22463563
2008-11-12 11:48:00,69.20464905
2008-11-12 11:50:00,68.17789666
2008-11-12 11:52:00,67.44531644
2008-11-12 11:54:00,68.65469672
2008-11-12 11:56:00,66.65245877
2008-11-12 11:58:00,68.91725183
2008-11-12 12:00:00,72.06144785
2008-11-12 12:02:00,71.43922634
2008-11-12 12:04:00,68.23502344
2008-11-12 12:06:00,69.90613677
2008-11-12 12:08:00,71.53040385
2008-11-12 12:10:00,68.78915416
2008-11-12 12:12:00,72.69527831
2008-11-12 12:14:00,70.31987587
2008-11-12 12:16:00,64.78842232
2008-11-12 12:18:00,67.79138186
2008-11-12 12:20:00,67.23645703
2008-11-12 12:22:00,68.34034157
2008-11-12 12:24:00,68.22536091
2008-11-12 12:26:00,67.27715841
2008-11-12 12:28:00,69.8864249
2008-11-12 12:30:00,68.46697802
2008-11-12 12:32:00,68.17022562
2008-11-12 12:34:00,68.83974044
2008-11-12 12:36:00,67.75075446
2008-11-12 12:38:00,68.41583441
2008-11-12 12:40:00,68.86928119
2008-11-12 12:42:00,68.05340981
2008-11-12 12:44:00,71.22163755
2008-11-12 12:46:00,68.63843896
2008-11-12 12:48:00,68.44470688
2008-11-12 12:50:00,66.22296821
2008-11-12 12:52:00,68.27131258
2008-11-12 12:54:00,67.2444927
2008-11-12 12:56:00,66.4036622
2008-11-12 12:58:00,68.81933599
2008-11-12 13:00:00,68.38931131
2008-11-12 13:02:00,67.58857194
2008-11-12 13:04:00,65.66777744
2008-11-12 13:06:00,66.44139879
2008-11-12 13:08:00,69.88638736
2008-11-12 13:10:00,68.4602746
2008-11-12 13:12:00,70.1307716
2008-11-12 13:14:00,69.14030141
2008-11-12 13:16:00,65.99743749
2008-11-12 13:18:00,71.70667534
2008-11-12 13:20:00,68.49909373
2008-11-12 13:22:00,68.93760445
2008-11-12 13:24:00,68.36277603
2008-11-12 13:26:00,71.82369827
2008-11-12 13:28:00,64.50546644
2008-11-12 13:30:00,70.0270478
2008-11-12 13:32:00,69.57164078
2008-11-12 13:34:00,68.23357993
2008-11-12 13:36:00,68.29209808
2008-11-12 13:38:00,68.34493172
2008-11-12 13:40:00,69.11201754
2008-11-12 13:42:00,70.78679816
2008-11-12 13:44:00,68.30808909
2008-11-12 13:46:00,69.02985737
2008-11-12 13:48:00,66.83668942
2008-11-12 13:50:00,66.81492984
2008-11-12 13:52:00,67.17862167
2008-11-12 13:54:00,69.56230008
2008-11-12 13:56:00,66.4622597
2008-11-12 13:58:00,69.39300639
2008-11-12 14:00:00,74.1967792
2008-11-12 14:02:00,75.771092
2008-11-12 14:04:00,74.23433281
2008-11-12 14:06:00,79.36014314
2008-11-12 14:08:00,77.60368626
2008-11-12 14:10:00,80.69461461
2008-11-12 14:12:00,83.60896544
2008-11-12 14:14:00,84.31861344
2008-11-12 14:16:00,87.28953839
2008-11-12 14:18:00,87.19303435
